3368	2772.6
3371.5	2773.6
3375	2774.8
3378.5	2777.7
3382	2779.2
3385.5	2778.3
3389	2776.3
3392.4	2777.5
3395.9	2779.3
3399.4	2780.3
3402.9	2780.1
3406.4	2777.5
3409.9	2778.4
3413.4	2781.7
3416.9	2782.6
3420.4	2784.5
3423.9	2786.6
3427.4	2787.4
3430.9	2789.4
3434.4	2790.6
3437.9	2789
3441.5	2788.4
3445	2786.7
3448.5	2785.4
3452	2787.5
3455.5	2790
3459	2790.1
3462.5	2792.2
3466	2793.2
3469.5	2792.2
3473	2793.1
3476.5	2791.2
3480	2789.1
3483.5	2789.9
3487	2790.8
3490.5	2791
3494	2793.4
3497.5	2792.5
3501	2791.7
3504.5	2792.9
3508.1	2794.5
3511.6	2792.9
3515.1	2792.8
3518.6	2793.4
3522.1	2795.9
3525.6	2796.4
3529.1	2796.7
3532.6	2794.6
3536.1	2795.3
3539.6	2797.3
3543.1	2801.3
3546.7	2803.6
3550.2	2804.2
3553.7	2803.9
3557.2	2803
3560.7	2805
3564.2	2805.3
3567.7	2806.1
3571.2	2808.2
3574.8	2808.3
3578.3	2808.8
3581.8	2807.5
3585.3	2807.4
3588.8	2807.5
3592.3	2810
3595.8	2812.2
3599.4	2812.7
3602.9	2811.7
3606.4	2813.4
3609.9	2816.4
3613.4	2820
3616.9	2822.9
3620.5	2826.4
3624	2831.1
3627.5	2834.2
3631	2839.2
3634.5	2841.7
3638	2846.7
3641.6	2850.4
3645.1	2857.8
3648.6	2863
3652.1	2869.5
3655.6	2876.7
3659.2	2883.9
3662.7	2890.3
3666.2	2898
3669.7	2908.6
3673.2	2916.3
3676.8	2925.3
3680.3	2940.9
3683.8	2951.7
3687.3	2966.2
3690.8	2983.3
3694.4	3002.4
3697.9	3021.1
3701.4	3042.5
3704.9	3069.6
3708.5	3091.1
3712	3113.9
3715.5	3151.3
3719	3186.7
3722.5	3213.9
3726.1	3246.1
3729.6	3306.4
3733.1	3384.8
3736.6	3415.9
3740.2	3430.8
3743.7	3474.3
3747.2	3577.4
3750.7	3728.6
3754.3	3810.3
3757.8	3788.8
3761.3	3768.2
3764.8	3811.8
3768.4	3987.9
3771.9	4367.9
3775.4	4707.3
3779	4821
3782.5	4760.2
3786	4598.2
3789.5	4411.5
3793.1	4459.8
3796.6	4752.8
3800.1	5388.9
3803.6	6053.6
3807.2	6532
3810.7	6815.9
3814.2	6904.8
3817.8	6768.7
3821.3	6424.8
3824.8	5859.6
3828.4	5513.8
3831.9	5605.5
3835.4	6249
3838.9	7350.8
3842.5	8440.4
3846	9327.6
3849.5	10027
3853.1	10573
3856.6	11014
3860.1	11367
3863.7	11523
3867.2	11409
3870.7	10965
3874.3	10244
3877.8	9092.8
3881.3	7870.2
3884.9	7768.9
3888.4	8224
3891.9	9798.2
3895.5	11623
3899	13302
3902.5	14675
3906.1	15811
3909.6	16697
3913.1	17430
3916.7	18022
3920.2	18467
3923.7	18498
3927.3	18561
3930.8	18804
3934.3	19278
3937.9	19728
3941.4	19866
3944.9	19722
3948.5	19174
3952	18150
3955.5	16709
3959.1	14471
3962.6	11986
3966.1	11215
3969.7	11591
3973.2	13864
3976.8	16915
3980.3	19490
3983.8	21615
3987.4	23307
3990.9	24576
3994.4	25601
3998	26420
4001.5	27182
4005.1	27893
4008.6	28525
4012.1	29033
4015.7	29549
4019.2	29950
4022.7	30293
4026.3	30664
4029.8	31122
4033.4	31546
4036.9	31881
4040.4	32222
4044	32606
4047.5	32973
4051.1	33303
4054.6	33577
4058.1	33789
4061.7	33879
4065.2	33908
4068.8	33754
4072.3	33437
4075.8	32890
4079.4	31851
4082.9	30271
4086.5	27928
4090	24844
4093.5	20870
4097.1	17264
4100.6	17161
4104.2	18802
4107.7	23155
4111.2	27456
4114.8	30869
4118.3	33344
4121.9	35139
4125.4	36551
4129	37731
4132.5	38785
4136	39720
4139.6	40490
4143.1	41134
4146.7	41784
4150.2	42370
4153.7	42840
4157.3	43337
4160.8	43788
4164.4	44099
4167.9	44292
4171.5	44515
4175	44841
4178.5	45204
4182.1	45584
4185.6	45961
4189.2	46314
4192.7	46549
4196.3	46746
4199.8	47016
4203.3	47388
4206.9	47713
4210.4	47997
4214	48254
4217.5	48420
4221.1	48541
4224.6	48504
4228.2	48575
4231.7	48737
4235.2	48937
4238.8	49061
4242.3	49112
4245.9	49249
4249.4	49462
4253	49787
4256.5	50097
4260.1	50292
4263.6	50504
4267.1	50601
4270.7	50685
4274.2	50794
4277.8	50927
4281.3	50934
4284.9	50829
4288.4	50680
4292	50441
4295.5	50146
4299	49879
4302.6	49740
4306.1	49445
4309.7	49013
4313.2	48224
4316.8	47009
4320.3	45225
4323.9	42651
4327.4	38975
4331	34150
4334.5	28210
4338	24385
4341.6	24665
4345.1	27838
4348.7	33643
4352.2	38746
4355.8	42727
4359.3	45776
4362.9	47958
4366.4	49559
4370	50806
4373.5	51729
4377	52225
4380.6	52489
4384.1	52639
4387.7	52813
4391.2	52979
4394.8	53069
4398.3	53266
4401.9	53477
4405.4	53719
4409	53741
4412.5	53752
4416.1	53766
4419.6	53963
4423.1	54023
4426.7	54117
4430.2	54242
4433.8	54330
4437.3	54379
4440.9	54347
4444.4	54441
4448	54546
4451.5	54589
4455.1	54690
4458.6	54775
4462.1	54731
4465.7	54557
4469.2	54500
4472.8	54294
4476.3	54002
4479.9	53842
4483.4	54007
4487	54398
4490.5	54603
4494.1	54772
4497.6	54898
4501.2	55028
4504.7	55184
4508.2	55190
4511.8	55205
4515.3	55132
4518.9	55085
4522.4	55068
4526	54991
4529.5	54969
4533.1	54950
4536.6	54963
4540.2	54816
4543.7	54482
4547.2	54199
4550.8	53928
4554.3	53889
4557.9	53942
4561.4	54093
4565	54132
4568.5	54067
4572.1	54025
4575.6	53939
4579.2	53735
4582.7	53533
4586.2	53463
4589.8	53480
4593.3	53568
4596.9	53642
4600.4	53703
4604	53687
4607.5	53638
4611.1	53568
4614.6	53478
4618.2	53434
4621.7	53430
4625.2	53408
4628.8	53436
4632.3	53563
4635.9	53713
4639.4	53839
4643	53880
4646.5	53881
4650.1	53854
4653.6	53776
4657.1	53746
4660.7	53638
4664.2	53544
4667.8	53495
4671.3	53476
4674.9	53425
4678.4	53433
4682	53419
4685.5	53395
4689	53435
4692.6	53433
4696.1	53378
4699.7	53437
4703.2	53444
4706.8	53456
4710.3	53483
4713.8	53491
4717.4	53445
4720.9	53346
4724.5	53221
4728	53097
4731.6	52933
4735.1	52673
4738.6	52528
4742.2	52432
4745.7	52305
4749.3	52123
4752.8	51876
4756.4	51687
4759.9	51560
4763.4	51297
4767	51152
4770.5	51015
4774.1	50913
4777.6	50848
4781.1	50757
4784.7	50618
4788.2	50486
4791.8	50326
4795.3	50119
4798.9	49866
4802.4	49682
4805.9	49520
4809.5	49367
4813	49206
4816.6	48938
4820.1	48572
4823.6	48205
4827.2	47750
4830.7	47093
4834.3	46160
4837.8	44838
4841.3	43080
4844.9	40673
4848.4	37388
4852	33430
4855.5	28639
4859	25487
4862.6	25651
4866.1	28084
4869.7	32826
4873.2	36841
4876.7	40063
4880.3	42493
4883.8	44242
4887.3	45485
4890.9	46445
4894.4	47185
4898	47725
4901.5	48061
4905	48330
4908.6	48539
4912.1	48654
4915.7	48675
4919.2	48655
4922.7	48757
4926.3	48964
4929.8	49242
4933.3	49459
4936.9	49585
4940.4	49665
4943.9	49696
4947.5	49641
4951	49519
4954.6	49376
4958.1	49278
4961.6	49169
4965.2	49038
4968.7	48923
4972.2	48791
4975.8	48660
4979.3	48470
4982.8	48364
4986.4	48255
4989.9	48204
4993.4	48165
4997	48025
5000.5	47872
5004	47775
5007.6	47714
5011.1	47447
5014.6	47157
5018.2	46934
5021.7	46945
5025.2	46953
5028.8	46859
5032.3	46634
5035.8	46485
5039.4	46356
5042.9	46325
5046.4	46211
5050	46104
5053.5	46057
5057	46055
5060.6	46113
5064.1	46148
5067.6	46121
5071.1	46105
5074.7	46100
5078.2	46060
5081.7	46087
5085.3	46172
5088.8	46189
5092.3	46222
5095.9	46265
5099.4	46300
5102.9	46267
5106.4	46220
5110	46171
5113.5	46103
5117	46052
5120.6	45913
5124.1	45734
5127.6	45599
5131.1	45408
5134.7	45233
5138.2	45076
5141.7	44932
5145.3	44763
5148.8	44598
5152.3	44425
5155.8	44281
5159.4	44006
5162.9	43516
5166.4	43104
5169.9	43062
5173.5	43164
5177	43185
5180.5	43058
5184	43007
5187.6	43084
5191.1	43106
5194.6	43088
5198.1	43068
5201.7	42991
5205.2	42937
5208.7	42841
5212.2	42764
5215.7	42607
5219.3	42397
5222.8	42165
5226.3	41914
5229.8	41661
5233.4	41549
5236.9	41443
5240.4	41373
5243.9	41259
5247.4	41107
5251	40976
5254.5	40818
5258	40738
5261.5	40593
5265	40419
5268.6	40240
5272.1	40067
5275.6	39934
5279.1	39859
5282.6	39870
5286.2	39801
5289.7	39752
5293.2	39643
5296.7	39461
5300.2	39291
5303.7	39196
5307.3	39066
5310.8	38878
5314.3	38735
5317.8	38661
5321.3	38637
5324.8	38593
5328.4	38537
5331.9	38514
5335.4	38521
5338.9	38568
5342.4	38605
5345.9	38609
5349.4	38664
5353	38726
5356.5	38742
5360	38678
5363.5	38631
5367	38602
5370.5	38562
5374	38533
5377.5	38530
5381.1	38457
5384.6	38332
5388.1	38222
5391.6	38111
5395.1	37951
5398.6	37813
5402.1	37627
5405.6	37468
5409.1	37337
5412.7	37227
5416.2	37109
5419.7	37052
5423.2	36901
5426.7	36791
5430.2	36738
5433.7	36704
5437.2	36578
5440.7	36510
5444.2	36396
5447.7	36325
5451.2	36257
5454.7	36141
5458.3	35990
5461.8	35866
5465.3	35758
5468.8	35626
5472.3	35487
5475.8	35380
5479.3	35247
5482.8	35136
5486.3	35005
5489.8	34863
5493.3	34746
5496.8	34628
5500.3	34556
5503.8	34479
5507.3	34423
5510.8	34365
5514.3	34343
5517.8	34293
5521.3	34205
5524.8	34142
5528.3	34017
5531.8	33985
5535.3	33989
5538.8	33953
5542.3	33883
5545.8	33793
5549.3	33694
5552.8	33613
5556.3	33495
5559.8	33369
5563.3	33300
5566.8	33181
5570.3	33048
5573.8	32909
5577.3	32786
5580.8	32650
5584.3	32583
5587.8	32537
5591.3	32430
5594.8	32350
5598.3	32253
5601.7	32204
5605.2	32112
5608.7	32044
5612.2	31987
5615.7	31907
5619.2	31837
5622.7	31808
5626.2	31796
5629.7	31718
5633.2	31647
5636.7	31582
5640.2	31531
5643.6	31477
5647.1	31466
5650.6	31430
5654.1	31380
5657.6	31391
5661.1	31369
5664.6	31292
5668.1	31261
5671.6	31232
5675	31158
5678.5	31058
5682	30946
5685.5	30822
5689	30734
5692.5	30622
5696	30496
5699.4	30402
5702.9	30318
5706.4	30207
5709.9	30106
5713.4	29971
5716.9	29878
5720.3	29787
5723.8	29686
5727.3	29598
5730.8	29527
5734.3	29455
5737.8	29364
5741.2	29277
5744.7	29218
5748.2	29120
5751.7	29107
5755.2	29037
5758.6	28968
5762.1	28961
5765.6	28954
5769.1	28917
5772.6	28803
5776	28770
5779.5	28660
5783	28520
5786.5	28457
5789.9	28389
5793.4	28345
5796.9	28263
5800.4	28245
5803.8	28208
5807.3	28165
5810.8	28140
5814.3	28126
5817.7	28067
5821.2	28027
5824.7	28049
5828.1	28032
5831.6	28014
5835.1	27977
5838.6	27967
5842	27928
5845.5	27909
5849	27932
5852.4	27911
5855.9	27972
5859.4	27970
5862.8	27922
5866.3	27884
5869.8	27840
5873.2	27743
5876.7	27618
5880.2	27494
5883.6	27323
5887.1	27102
5890.6	26903
5894	26851
5897.5	26866
5901	26903
5904.4	26960
5907.9	26987
5911.4	26947
5914.8	26875
5918.3	26795
5921.7	26728
5925.2	26725
5928.7	26710
5932.1	26689
5935.6	26594
5939	26510
5942.5	26354
5946	26286
5949.4	26251
5952.9	26230
5956.3	26209
5959.8	26191
5963.3	26163
5966.7	26140
5970.2	26124
5973.6	26100
5977.1	26085
5980.5	26066
5984	26072
5987.4	26041
5990.9	26035
5994.3	26001
5997.8	25947
6001.3	25913
6004.7	25870
6008.2	25806
6011.6	25750
6015.1	25707
6018.5	25664
6022	25630
6025.4	25565
6028.9	25528
6032.3	25480
6035.8	25441
6039.2	25355
6042.6	25281
6046.1	25189
6049.5	25120
6053	25114
6056.4	25067
6059.9	25044
6063.3	24964
6066.8	24919
6070.2	24902
6073.7	24877
6077.1	24885
6080.5	24867
6084	24828
6087.4	24800
6090.9	24799
6094.3	24791
6097.8	24727
6101.2	24724
6104.6	24713
6108.1	24691
6111.5	24673
6114.9	24623
6118.4	24596
6121.8	24558
6125.3	24525
6128.7	24496
6132.1	24446
6135.6	24421
6139	24387
6142.4	24360
6145.9	24344
6149.3	24245
6152.7	24155
6156.2	24092
6159.6	24108
6163	24123
6166.5	24125
6169.9	24101
6173.3	24094
6176.8	24067
6180.2	23985
6183.6	23923
6187.1	23885
6190.5	23868
6193.9	23834
6197.3	23796
6200.8	23750
6204.2	23716
6207.6	23668
6211	23622
6214.5	23569
6217.9	23474
6221.3	23431
6224.7	23385
6228.2	23304
6231.6	23251
6235	23167
6238.4	23096
6241.9	22997
6245.3	22892
6248.7	22805
6252.1	22758
6255.5	22706
6259	22632
6262.4	22559
6265.8	22449
6269.2	22293
6272.6	21996
6276.1	21616
6279.5	21398
6282.9	21397
6286.3	21471
6289.7	21462
6293.1	21404
6296.5	21370
6300	21373
6303.4	21335
6306.8	21373
6310.2	21355
6313.6	21331
6317	21304
6320.4	21328
6323.8	21325
6327.2	21272
6330.7	21241
6334.1	21240
6337.5	21167
6340.9	21084
6344.3	20963
6347.7	20895
6351.1	20886
6354.5	20889
6357.9	20868
6361.3	20805
6364.7	20709
6368.1	20620
6371.5	20519
6374.9	20461
6378.3	20430
6381.7	20362
6385.1	20329
6388.5	20249
6391.9	20175
6395.3	20109
6398.7	20041
6402.1	19969
6405.5	19931
6408.9	19857
6412.3	19814
6415.7	19770
6419.1	19711
6422.5	19640
6425.9	19601
6429.3	19554
6432.7	19454
6436.1	19402
6439.5	19346
6442.9	19295
6446.3	19231
6449.7	19181
6453.1	19085
6456.5	18968
6459.8	18894
6463.2	18850
6466.6	18778
6470	18730
6473.4	18638
6476.8	18533
6480.2	18456
6483.6	18407
6487	18379
6490.3	18317
6493.7	18266
6497.1	18233
6500.5	18166
6503.9	18110
6507.3	17984
6510.6	17831
6514	17670
6517.4	17524
6520.8	17428
6524.2	17336
6527.5	17202
6530.9	17034
6534.3	16824
6537.7	16557
6541.1	16190
6544.4	15751
6547.8	15188
6551.2	14488
6554.6	13676
6557.9	12606
6561.3	11640
6564.7	11397
6568.1	11686
6571.4	12582
6574.8	13465
6578.2	14178
6581.6	14715
6584.9	15140
6588.3	15451
6591.7	15661
6595	15847
6598.4	15959
6601.8	16034
6605.1	16062
6608.5	16087
6611.9	16119
6615.2	16101
6618.6	16115
6622	16102
6625.3	16090
6628.7	16096
6632.1	16082
6635.4	16047
6638.8	16008
6642.1	15977
6645.5	15966
6648.9	15944
6652.2	15902
6655.6	15861
6658.9	15808
6662.3	15766
6665.7	15719
6669	15692
6672.4	15668
6675.7	15615
6679.1	15559
6682.4	15502
6685.8	15454
6689.1	15373
6692.5	15324
6695.8	15278
6699.2	15214
6702.6	15136
6705.9	15090
6709.3	15039
6712.6	14983
6716	14929
6719.3	14867
6722.6	14826
6726	14765
6729.3	14714
6732.7	14651
6736	14602
6739.4	14555
6742.7	14504
6746.1	14443
6749.4	14401
6752.8	14348
6756.1	14296
6759.4	14266
6762.8	14235
6766.1	14197
6769.5	14179
6772.8	14129
6776.1	14059
6779.5	14010
6782.8	13949
6786.1	13887
6789.5	13834
6792.8	13792
6796.2	13720
6799.5	13670
6802.8	13597
6806.2	13547
6809.5	13483
6812.8	13396
6816.2	13326
6819.5	13265
6822.8	13198
6826.1	13124
6829.5	13065
6832.8	13005
6836.1	12960
6839.5	12902
6842.8	12827
6846.1	12783
6849.4	12732
6852.8	12660
6856.1	12586
6859.4	12478
6862.7	12190
6866.1	11539
6869.4	10586
6872.7	9711.4
6876	9575.8
6879.3	9876.7
6882.7	10423
6886	10680
6889.3	10651
6892.6	10602
6895.9	10600
6899.2	10652
6902.6	10749
6905.9	10863
6909.2	10980
6912.5	11086
6915.8	11216
6919.1	11323
6922.4	11388
6925.8	11415
6929.1	11432
6932.4	11430
6935.7	11393
6939	11350
6942.3	11313
6945.6	11312
6948.9	11309
6952.2	11273
6955.5	11264
6958.8	11246
6962.1	11228
6965.4	11217
6968.7	11230
6972	11249
6975.3	11218
6978.6	11180
6981.9	11138
6985.2	11068
6988.5	10981
6991.8	10910
6995.1	10856
6998.4	10812
7001.7	10775
7005	10721
7008.3	10704
7011.6	10670
7014.9	10631
7018.2	10606
7021.5	10548
7024.8	10498
7028.1	10471
7031.4	10447
7034.7	10446
7038	10418
7041.3	10387
7044.5	10356
7047.8	10315
7051.1	10289
7054.4	10263
7057.7	10232
7061	10198
7064.3	10154
7067.5	10135
7070.8	10120
7074.1	10082
7077.4	10054
7080.7	10036
7084	10003
7087.2	9961.1
7090.5	9926.4
7093.8	9913
7097.1	9873.1
7100.4	9832.7
7103.6	9811
7106.9	9776.3
7110.2	9728.1
7113.5	9657.1
7116.7	9612.8
7120	9577.6
7123.3	9558.7
7126.6	9545.7
7129.8	9504.7
7133.1	9448.8
7136.4	9401.3
7139.6	9362.1
7142.9	9325
7146.2	9266
7149.4	9207.6
7152.7	9150.9
7156	9114.1
7159.2	9056.2
7162.5	8972.9
7165.8	8848.1
7169	8701.2
7172.3	8550
7175.6	8395.5
7178.8	8288.5
7182.1	8183
7185.3	8084.1
7188.6	7994.9
7191.9	7932.4
7195.1	7928.8
7198.4	7915.1
7201.6	7904.7
7204.9	7909.2
7208.1	7963.2
7211.4	8076.1
7214.7	8176.4
7217.9	8239.5
7221.2	8272.8
7224.4	8257.7
7227.7	8201.5
7230.9	8097.1
7234.2	7983
7237.4	7852.8
7240.7	7779.6
7243.9	7753.8
7247.2	7746.9
7250.4	7728.3
7253.7	7725.8
7256.9	7701
7260.1	7695
7263.4	7677.4
7266.6	7657.3
7269.9	7623.3
7273.1	7585.4
7276.4	7531.2
7279.6	7494.9
7282.8	7509.6
7286.1	7528.9
7289.3	7506.6
7292.6	7468.3
7295.8	7443
7299	7435.4
7302.3	7423.1
7305.5	7396
7308.7	7370.6
7312	7362.5
7315.2	7345.2
7318.4	7334
7321.7	7335.7
7324.9	7344.7
7328.1	7354.8
7331.4	7357.2
7334.6	7347.1
7337.8	7345.1
7341	7338.2
7344.3	7318.2
7347.5	7290.3
7350.7	7273.5
7353.9	7243
7357.2	7216.6
7360.4	7200.6
7363.6	7165.2
7366.8	7142.1
7370.1	7116.4
7373.3	7091.8
7376.5	7078.9
7379.7	7060.3
7382.9	7039
7386.1	7015.3
7389.4	6995.2
7392.6	6972.9
7395.8	6953.3
7399	6942.9
7402.2	6932.2
7405.4	6915.9
7408.7	6908.8
7411.9	6885.5
7415.1	6858
7418.3	6847.4
7421.5	6828.8
7424.7	6808.8
7427.9	6801.5
7431.1	6784.7
7434.3	6775.3
7437.5	6774.9
7440.7	6745.9
7443.9	6730.6
7447.1	6720.9
7450.3	6702.2
7453.6	6690.2
7456.8	6678.6
7460	6667.9
7463.2	6638.5
7466.4	6610.5
7469.6	6585.3
7472.8	6560.3
7475.9	6538.5
7479.1	6524.3
7482.3	6509.6
7485.5	6505
7488.7	6481.6
7491.9	6460.4
7495.1	6431.3
7498.3	6403.4
7501.5	6373
7504.7	6336.1
7507.9	6311.3
7511.1	6291.2
7514.3	6267.1
7517.4	6244.7
7520.6	6231.3
7523.8	6208.8
7527	6194.4
7530.2	6184.9
7533.4	6164.1
7536.6	6150.4
7539.7	6129.5
7542.9	6108.3
7546.1	6095.1
7549.3	6090.4
7552.5	6067
7555.6	6050.2
7558.8	6031.6
7562	6001.9
7565.2	5995.5
7568.3	5979.4
7571.5	5957.6
7574.7	5937.9
7577.9	5913.5
7581	5878.4
7584.2	5828.3
7587.4	5738.9
7590.6	5564.3
7593.7	5245.4
7596.9	4793.9
7600.1	4241.1
7603.2	3707.4
7606.4	3391.9
7609.6	3346.4
7612.7	3404.9
7615.9	3631.4
7619.1	3932.3
7622.2	4138.2
7625.4	4160.6
7628.5	4066.2
7631.7	3976.9
7634.9	3950.6
7638	3967.7
7641.2	4019.3
7644.3	4094.7
7647.5	4193.8
7650.7	4300.8
7653.8	4418.4
7657	4519.3
7660.1	4621.9
7663.3	4712.1
7666.4	4799.9
7669.6	4880.6
7672.7	4945.2
7675.9	4996.3
7679	5029.2
7682.2	5067.6
7685.3	4826.5
7688.5	3273.6
7691.6	510.55
