4159	15136
4162.5	15224
4166.1	15301
4169.6	15379
4173.2	15470
4176.8	15579
4180.3	15689
4183.9	15806
4187.4	15905
4191	15998
4194.6	16086
4198.1	16176
4201.7	16310
4205.2	16431
4208.8	16506
4212.4	16579
4215.9	16640
4219.5	16675
4223	16683
4226.6	16706
4230.1	16743
4233.7	16789
4237.3	16825
4240.8	16859
4244.4	16913
4247.9	16984
4251.5	17061
4255.1	17140
4258.6	17237
4262.2	17314
4265.7	17342
4269.3	17367
4272.9	17402
4276.4	17440
4280	17450
4283.5	17428
4287.1	17371
4290.7	17298
4294.2	17232
4297.8	17159
4301.4	17076
4304.9	16981
4308.5	16860
4312	16659
4315.6	16350
4319.2	15834
4322.7	15051
4326.3	13999
4329.8	12589
4333.4	10849
4337	9563.4
4340.5	9571.6
4344.1	10323
4347.6	11934
4351.2	13534
4354.8	14823
4358.3	15773
4361.9	16460
4365.4	16957
4369	17337
4372.6	17655
4376.1	17838
4379.7	17928
4383.3	17985
4386.8	18050
4390.4	18083
4393.9	18106
4397.5	18138
4401.1	18187
4404.6	18240
4408.2	18266
4411.7	18283
4415.3	18288
4418.9	18334
4422.4	18394
4426	18426
4429.5	18447
4433.1	18447
4436.7	18430
4440.2	18392
4443.8	18364
4447.3	18385
4450.9	18442
4454.5	18485
4458	18500
4461.6	18482
4465.1	18452
4468.7	18397
4472.3	18320
4475.8	18213
4479.4	18144
4482.9	18173
4486.5	18289
4490.1	18371
4493.6	18418
4497.2	18452
4500.8	18503
4504.3	18539
4507.9	18561
4511.4	18599
4515	18603
4518.6	18567
4522.1	18541
4525.7	18526
4529.2	18487
4532.8	18453
4536.3	18428
4539.9	18382
4543.5	18270
4547	18143
4550.6	18048
4554.1	18043
4557.7	18067
4561.3	18098
4564.8	18097
4568.4	18066
4571.9	18001
4575.5	17951
4579.1	17902
4582.6	17848
4586.2	17811
4589.7	17815
4593.3	17825
4596.9	17826
4600.4	17819
4604	17802
4607.5	17804
4611.1	17767
4614.6	17731
4618.2	17708
4621.8	17707
4625.3	17691
4628.9	17666
4632.4	17682
4636	17721
4639.5	17755
4643.1	17769
4646.7	17794
4650.2	17796
4653.8	17774
4657.3	17732
4660.9	17704
4664.4	17666
4668	17618
4671.6	17599
4675.1	17588
4678.7	17580
4682.2	17559
4685.8	17535
4689.3	17509
4692.9	17514
4696.5	17503
4700	17502
4703.6	17495
4707.1	17492
4710.7	17507
4714.2	17501
4717.8	17470
4721.3	17416
4724.9	17362
4728.5	17290
4732	17214
4735.6	17130
4739.1	17037
4742.7	16947
4746.2	16863
4749.8	16779
4753.3	16709
4756.9	16637
4760.4	16545
4764	16455
4767.6	16391
4771.1	16339
4774.7	16289
4778.2	16256
4781.8	16244
4785.3	16204
4788.9	16146
4792.4	16092
4796	16032
4799.5	15973
4803.1	15912
4806.6	15856
4810.2	15810
4813.7	15751
4817.3	15660
4820.8	15573
4824.4	15470
4827.9	15347
4831.5	15176
4835	14918
4838.6	14552
4842.1	14055
4845.7	13409
4849.2	12594
4852.8	11518
4856.3	10223
4859.9	9237.4
4863.4	9130.8
4867	9651.4
4870.5	10886
4874.1	12123
4877.6	13004
4881.2	13649
4884.7	14115
4888.3	14485
4891.8	14748
4895.4	14942
4898.9	15080
4902.5	15181
4906	15251
4909.6	15306
4913.1	15330
4916.7	15323
4920.2	15325
4923.8	15327
4927.3	15343
4930.9	15396
4934.4	15458
4937.9	15493
4941.5	15508
4945	15521
4948.6	15498
4952.1	15465
4955.7	15414
4959.2	15362
4962.8	15327
4966.3	15270
4969.8	15204
4973.4	15155
4976.9	15118
4980.5	15069
4984	15007
4987.6	14962
4991.1	14917
4994.7	14887
4998.2	14839
5001.7	14779
5005.3	14738
5008.8	14703
5012.4	14636
5015.9	14548
5019.4	14467
5023	14421
5026.5	14382
5030.1	14332
5033.6	14260
5037.1	14190
5040.7	14140
5044.2	14080
5047.8	14048
5051.3	14022
5054.8	14001
5058.4	13985
5061.9	13999
5065.5	13994
5069	13978
5072.5	13969
5076.1	13952
5079.6	13937
5083.2	13931
5086.7	13943
5090.2	13949
5093.8	13950
5097.3	13919
5100.8	13903
5104.4	13904
5107.9	13912
5111.4	13912
5115	13887
5118.5	13860
5122	13825
5125.6	13794
5129.1	13746
5132.7	13713
5136.2	13664
5139.7	13612
5143.3	13563
5146.8	13520
5150.3	13481
5153.9	13424
5157.4	13369
5160.9	13292
5164.4	13170
5168	13045
5171.5	12981
5175	12997
5178.6	13008
5182.1	12989
5185.6	12953
5189.2	12955
5192.7	12955
5196.2	12938
5199.8	12919
5203.3	12900
5206.8	12870
5210.3	12838
5213.9	12805
5217.4	12765
5220.9	12721
5224.5	12666
5228	12591
5231.5	12522
5235	12468
5238.6	12429
5242.1	12406
5245.6	12357
5249.1	12313
5252.7	12262
5256.2	12204
5259.7	12152
5263.2	12105
5266.8	12039
5270.3	11980
5273.8	11941
5277.3	11899
5280.9	11857
5284.4	11844
5287.9	11829
5291.4	11804
5294.9	11774
5298.5	11738
5302	11687
5305.5	11645
5309	11603
5312.6	11552
5316.1	11508
5319.6	11492
5323.1	11477
5326.6	11447
5330.2	11438
5333.7	11420
5337.2	11419
5340.7	11421
5344.2	11404
5347.7	11404
5351.3	11418
5354.8	11433
5358.3	11421
5361.8	11395
5365.3	11385
5368.8	11378
5372.4	11380
5375.9	11366
5379.4	11346
5382.9	11324
5386.4	11312
5389.9	11293
5393.4	11265
5397	11226
5400.5	11177
5404	11139
5407.5	11095
5411	11047
5414.5	11000
5418	10969
5421.5	10930
5425.1	10874
5428.6	10849
5432.1	10810
5435.6	10776
5439.1	10759
5442.6	10752
5446.1	10734
5449.6	10701
5453.1	10680
5456.6	10648
5460.1	10611
5463.7	10562
5467.2	10524
5470.7	10488
5474.2	10445
5477.7	10409
5481.2	10360
5484.7	10327
5488.2	10292
5491.7	10256
5495.2	10218
5498.7	10195
5502.2	10180
5505.7	10158
5509.2	10142
5512.7	10118
5516.2	10098
5519.7	10079
5523.2	10049
5526.7	10008
5530.2	9985.5
5533.7	9970.7
5537.2	9957.9
5540.7	9938.9
5544.2	9930.7
5547.7	9903.3
5551.2	9877.1
5554.7	9859.3
5558.2	9834.3
5561.7	9809.6
5565.2	9772.2
5568.7	9727.6
5572.2	9697.1
5575.7	9649.8
5579.2	9603.7
5582.7	9563.3
5586.2	9542.4
5589.7	9521.6
5593.2	9502.9
5596.7	9484.6
5600.2	9470.3
5603.7	9441.2
5607.2	9396.8
5610.7	9369.9
5614.2	9341.4
5617.6	9304.8
5621.1	9267.3
5624.6	9238.9
5628.1	9219.9
5631.6	9201.1
5635.1	9184
5638.6	9161.9
5642.1	9142.1
5645.6	9124.1
5649.1	9119
5652.5	9104.3
5656	9089
5659.5	9076.8
5663	9067.4
5666.5	9063.3
5670	9049.3
5673.5	9034.6
5677	9012.9
5680.4	8984.1
5683.9	8947.6
5687.4	8904.1
5690.9	8867.7
5694.4	8835.1
5697.9	8808.6
5701.3	8778.3
5704.8	8736.1
5708.3	8697.2
5711.8	8662.6
5715.3	8618.9
5718.8	8584.3
5722.2	8550.5
5725.7	8524.8
5729.2	8496.3
5732.7	8470
5736.2	8436.4
5739.6	8418.4
5743.1	8408
5746.6	8396.3
5750.1	8379.3
5753.6	8374.9
5757	8357.1
5760.5	8326.3
5764	8300.4
5767.5	8283.3
5770.9	8256.8
5774.4	8233.4
5777.9	8212.6
5781.4	8191.7
5784.8	8173.8
5788.3	8158.5
5791.8	8142.1
5795.3	8138.8
5798.7	8137.7
5802.2	8130
5805.7	8119
5809.1	8116.9
5812.6	8119.6
5816.1	8129.4
5819.5	8133.3
5823	8117.6
5826.5	8102.9
5830	8101.1
5833.4	8104.4
5836.9	8096.9
5840.4	8098
5843.8	8102.8
5847.3	8101.4
5850.8	8098.9
5854.2	8089.3
5857.7	8091.2
5861.2	8098.4
5864.6	8089
5868.1	8070.5
5871.5	8052
5875	8034
5878.5	8001.2
5881.9	7971.3
5885.4	7926
5888.9	7867.2
5892.3	7813.1
5895.8	7791.4
5899.2	7777
5902.7	7768
5906.2	7772.9
5909.6	7786.5
5913.1	7776.8
5916.5	7751
5920	7729.2
5923.5	7710.8
5926.9	7710.5
5930.4	7711.9
5933.8	7699.9
5937.3	7688.7
5940.7	7658.8
5944.2	7617.6
5947.6	7576.7
5951.1	7565.4
5954.6	7561.9
5958	7557.1
5961.5	7548.9
5964.9	7541.6
5968.4	7530.7
5971.8	7515.5
5975.3	7517.2
5978.7	7514
5982.2	7504.3
5985.6	7502.4
5989.1	7500
5992.5	7483.4
5996	7463.9
5999.4	7462.5
6002.9	7446.7
6006.3	7432.1
6009.8	7410.9
6013.2	7395.4
6016.6	7377
6020.1	7362.4
6023.5	7349.9
6027	7338.2
6030.4	7330.5
6033.9	7314.2
6037.3	7302.5
6040.8	7282.3
6044.2	7259.3
6047.6	7247.5
6051.1	7243.6
6054.5	7231.6
6058	7216.2
6061.4	7208.4
6064.8	7200
6068.3	7189.4
6071.7	7168
6075.2	7165.3
6078.6	7161.2
6082	7155
6085.5	7156.3
6088.9	7148.4
6092.3	7140.8
6095.8	7136.4
6099.2	7126.2
6102.7	7111.9
6106.1	7111.1
6109.5	7107.4
6113	7102.2
6116.4	7088.5
6119.8	7070.7
6123.2	7070.4
6126.7	7082.1
6130.1	7079
6133.5	7061.7
6137	7057.2
6140.4	7043.1
6143.8	7031.2
6147.3	7026.5
6150.7	7016.1
6154.1	6986.5
6157.5	6952.8
6161	6936.2
6164.4	6931.2
6167.8	6925.7
6171.2	6919
6174.7	6917.7
6178.1	6904.6
6181.5	6892.8
6184.9	6882.4
6188.4	6878.4
6191.8	6876.9
6195.2	6868.2
6198.6	6855.5
6202.1	6828.1
6205.5	6813.1
6208.9	6802.9
6212.3	6789.3
6215.7	6781.9
6219.2	6769.3
6222.6	6762.4
6226	6746.8
6229.4	6727.5
6232.8	6703.2
6236.2	6687
6239.7	6672.9
6243.1	6658.6
6246.5	6642.3
6249.9	6611.4
6253.3	6583.6
6256.7	6565.3
6260.1	6545.9
6263.6	6520.3
6267	6502.4
6270.4	6486.8
6273.8	6427.3
6277.2	6320.3
6280.6	6216.7
6284	6185.6
6287.4	6203.6
6290.8	6218.9
6294.2	6223.6
6297.7	6226.3
6301.1	6215.7
6304.5	6221.8
6307.9	6219.1
6311.3	6215.6
6314.7	6215.8
6318.1	6218.9
6321.5	6216.8
6324.9	6221.2
6328.3	6227.1
6331.7	6224
6335.1	6215.7
6338.5	6208.4
6341.9	6207.9
6345.3	6197.3
6348.7	6179
6352.1	6157.3
6355.5	6149
6358.9	6146.6
6362.3	6141.5
6365.7	6130.2
6369.1	6116.6
6372.5	6099.2
6375.9	6078.5
6379.3	6074.4
6382.7	6070.5
6386.1	6060.9
6389.5	6039.1
6392.9	6015
6396.3	6000.6
6399.7	5983.6
6403.1	5967.8
6406.4	5953.6
6409.8	5944.8
6413.2	5931.8
6416.6	5921.3
6420	5904.3
6423.4	5888.8
6426.8	5880.5
6430.2	5875.9
6433.6	5856.1
6437	5837.4
6440.3	5824.2
6443.7	5819.1
6447.1	5805
6450.5	5780.8
6453.9	5751.9
6457.3	5736.2
6460.7	5725.4
6464	5714.6
6467.4	5700.5
6470.8	5683.9
6474.2	5656.8
6477.6	5644.9
6480.9	5630.6
6484.3	5617.6
6487.7	5603.5
6491.1	5586.6
6494.5	5570.9
6497.8	5563.1
6501.2	5552.7
6504.6	5537.2
6508	5525
6511.4	5502.9
6514.7	5476
6518.1	5442.8
6521.5	5413.2
6524.9	5392
6528.2	5371.1
6531.6	5340.4
6535	5301.4
6538.3	5258.7
6541.7	5203.8
6545.1	5122.1
6548.5	5026.9
6551.8	4905.4
6555.2	4747.6
6558.6	4556
6561.9	4369.8
6565.3	4267.1
6568.7	4282.9
6572	4391.2
6575.4	4566.8
6578.8	4719.1
6582.1	4821.2
6585.5	4900.6
6588.9	4965.1
6592.2	5016.1
6595.6	5055.2
6599	5075.9
6602.3	5088.1
6605.7	5100.5
6609	5106.7
6612.4	5111.4
6615.8	5108.3
6619.1	5103.8
6622.5	5102
6625.8	5102
6629.2	5099.6
6632.6	5095.8
6635.9	5089.6
6639.3	5082.6
6642.6	5082.6
6646	5081.1
6649.3	5072.9
6652.7	5063.8
6656.1	5054.7
6659.4	5047.8
6662.8	5035.2
6666.1	5019.2
6669.5	5006.5
6672.8	5002.3
6676.2	4993.7
6679.5	4979.9
6682.9	4972
6686.2	4961
6689.6	4945
6692.9	4928.9
6696.3	4919.2
6699.6	4909
6703	4898.4
6706.3	4888
6709.6	4873.9
6713	4863.2
6716.3	4856.6
6719.7	4841.4
6723	4827.6
6726.4	4816.9
6729.7	4811.8
6733	4805.6
6736.4	4798.5
6739.7	4786
6743.1	4771
6746.4	4748.1
6749.7	4733.3
6753.1	4732.8
6756.4	4723.1
6759.8	4718.6
6763.1	4711.7
6766.4	4706.5
6769.8	4700.2
6773.1	4689.8
6776.4	4674.9
6779.8	4658.6
6783.1	4648.9
6786.4	4638.6
6789.8	4628.7
6793.1	4617.7
6796.4	4607.6
6799.8	4593.5
6803.1	4580.2
6806.4	4560
6809.8	4546.1
6813.1	4535.6
6816.4	4526.8
6819.7	4516.1
6823.1	4500.4
6826.4	4489.7
6829.7	4478.1
6833.1	4466.9
6836.4	4459.6
6839.7	4445.2
6843	4432.7
6846.4	4420.5
6849.7	4399
6853	4385.5
6856.3	4372.4
6859.6	4357.7
6863	4321.7
6866.3	4232.7
6869.6	4068.4
6872.9	3834.4
6876.2	3658.6
6879.6	3691.1
6882.9	3803.7
6886.2	3919.2
6889.5	3947.2
6892.8	3932.1
6896.1	3921.7
6899.5	3926.4
6902.8	3936.7
6906.1	3957
6909.4	3989.2
6912.7	4027.3
6916	4054.8
6919.3	4072.3
6922.6	4086.9
6926	4099.4
6929.3	4105.8
6932.6	4108.7
6935.9	4105.3
6939.2	4102.1
6942.5	4094.4
6945.8	4083.9
6949.1	4084
6952.4	4078.4
6955.7	4078
6959	4079
6962.3	4082.8
6965.6	4088
6968.9	4093.8
6972.2	4102.3
6975.5	4102.3
6978.8	4088.8
6982.1	4073.4
6985.4	4061.8
6988.7	4049.3
6992	4028.3
6995.3	4014.8
6998.6	4007.3
7001.9	4002.1
7005.2	3991.8
7008.5	3985.1
7011.8	3978.4
7015.1	3975.2
7018.4	3966.4
7021.7	3955.5
7025	3945.7
7028.3	3940.1
7031.6	3941.2
7034.9	3944.9
7038.2	3942.5
7041.5	3937.7
7044.8	3930.9
7048.1	3926.4
7051.3	3916.1
7054.6	3904.4
7057.9	3896.7
7061.2	3893.2
7064.5	3887.5
7067.8	3883.6
7071.1	3877.3
7074.4	3876.4
7077.6	3864.1
7080.9	3852.9
7084.2	3847.5
7087.5	3842.9
7090.8	3835.6
7094.1	3834.7
7097.3	3830.2
7100.6	3824.4
7103.9	3811.7
7107.2	3804.4
7110.5	3796.9
7113.7	3790.7
7117	3778.7
7120.3	3764.4
7123.6	3756.8
7126.8	3754.6
7130.1	3751.1
7133.4	3742
7136.7	3734
7139.9	3727
7143.2	3720.8
7146.5	3716.5
7149.8	3706.6
7153	3698.5
7156.3	3690
7159.6	3679.1
7162.9	3668.7
7166.1	3650.1
7169.4	3621.2
7172.7	3582.8
7175.9	3541.4
7179.2	3508.1
7182.5	3487.5
7185.7	3468.9
7189	3453.5
7192.3	3435.2
7195.5	3434.5
7198.8	3432.5
7202.1	3428.2
7205.3	3430.7
7208.6	3431.2
7211.8	3444.9
7215.1	3471.6
7218.4	3496.7
7221.6	3513.9
7224.9	3518.1
7228.1	3515
7231.4	3497
7234.7	3469.4
7237.9	3444
7241.2	3421.4
7244.4	3412.8
7247.7	3411.4
7250.9	3407.6
7254.2	3403.4
7257.5	3397.7
7260.7	3392.4
7264	3395.9
7267.2	3393.5
7270.5	3393.1
7273.7	3384.9
7277	3377.7
7280.2	3364.3
7283.5	3357.8
7286.7	3365.4
7290	3374.9
7293.2	3370.4
7296.5	3355.2
7299.7	3350.9
7303	3353.7
7306.2	3356.4
7309.4	3353.4
7312.7	3352
7315.9	3349.2
7319.2	3342.2
7322.4	3339.4
7325.7	3341.5
7328.9	3346.1
7332.2	3347.6
7335.4	3349.9
7338.6	3351
7341.9	3353.7
7345.1	3353.9
7348.3	3349.5
7351.6	3346.1
7354.8	3342.4
7358.1	3339
7361.3	3331.8
7364.5	3328.4
7367.8	3320.7
7371	3314.3
7374.2	3312.4
7377.5	3310
7380.7	3310.1
7383.9	3310.4
7387.2	3307
7390.4	3300.1
7393.6	3291.4
7396.9	3287.3
7400.1	3283.7
7403.3	3281.9
7406.5	3280.8
7409.8	3276.7
7413	3275.1
7416.2	3273.1
7419.5	3271
7422.7	3272
7425.9	3274.2
7429.1	3274.3
7432.4	3274.6
7435.6	3271.6
7438.8	3264.3
7442	3261.3
7445.2	3256
7448.5	3255.1
7451.7	3252.5
7454.9	3248.9
7458.1	3246.6
7461.3	3245.8
7464.6	3240.3
7467.8	3236.7
7471	3233
7474.2	3230.1
7477.4	3226
7480.6	3223.7
7483.9	3221.6
7487.1	3218.1
7490.3	3215.5
7493.5	3211.6
7496.7	3206.2
7499.9	3200.6
7503.1	3192.7
7506.4	3189.7
7509.6	3187.7
7512.8	3181.9
7516	3173.5
7519.2	3171.2
7522.4	3170.4
7525.6	3169.4
7528.8	3169.1
7532	3167
7535.2	3165.2
7538.4	3165
7541.6	3162.6
7544.8	3160.2
7548	3153.3
7551.3	3149.7
7554.5	3149.6
7557.7	3149.9
7560.9	3149.2
7564.1	3145
7567.3	3138.7
7570.5	3137.2
7573.7	3135.4
7576.9	3131
7580.1	3128.5
7583.3	3124.1
7586.5	3121
7589.6	3113.3
7592.8	3095.6
7596	3062.9
7599.2	3010.6
7602.4	2932.5
7605.6	2820.1
7608.8	2728.6
7612	2702.2
7615.2	2701
7618.4	2712.7
7621.6	2741.8
7624.8	2792
7628	2821.9
7631.2	2819.6
7634.3	2796.6
7637.5	2774.4
7640.7	2772.7
7643.9	2776.2
7647.1	2784.9
7650.3	2798.4
7653.5	2816.7
7656.6	2833.5
7659.8	2850.6
7663	2874
7666.2	2896.1
7669.4	2911.1
7672.6	2926
7675.7	2936.7
7678.9	2950
7682.1	2958.1
7685.3	2965.5
7688.5	2965.5
7691.6	2899.6
7694.8	2230.5
